    0    0    0    0    2    1    2    1    7    0    7    1 -0.0115701388 0.0354908260 
    0    0    0    0    2    1    2    1    7    1    7    0 -0.0115701388 -0.0354908260 
    0    0    0    0    2    1    2    1    7    1    7    1 0.0661571787 0.0000000000 
    0    0    0    1    2    0    2    0    7    0    7    0 0.0002256398 0.0060062672 
    0    0    0    1    2    0    2    0    7    0    7    1 -0.0119136152 0.0107122511 
    0    0    0    1    2    0    2    0    7    1    7    0 0.0238441912 0.0020008725 
    0    0    0    1    2    0    2    0    7    1    7    1 -0.0041000059 -0.0260294763 
    0    0    0    1    2    0    2    1    7    0    7    0 -0.0255773489 -0.0027321876 
    0    0    0    1    2    0    2    1    7    0    7    1 -0.0046193708 -0.0044575394 
    0    0    0    1    2    0    2    1    7    1    7    0 0.0053186732 -0.0203355194 
    0    0    0    1    2    0    2    1    7    1    7    1 -0.0160168922 -0.0023132732 
    0    0    0    1    2    1    2    0    7    0    7    0 0.0478313970 -0.0218775783 
    0    0    0    1    2    1    2    0    7    0    7    1 0.0143367831 -0.0297145367 
    0    0    0    1    2    1    2    0    7    1    7    0 -0.0019857637 -0.0043239318 
    0    0    0    1    2    1    2    0    7    1    7    1 0.0129678724 0.0008692185 
    0    0    0    1    2    1    2    1    7    0    7    0 0.0078679053 0.1056337634 
    0    0    0    1    2    1    2    1    7    0    7    1 -0.0189738108 -0.0129306856 
    0    0    0    1    2    1    2    1    7    1    7    0 0.0385799723 -0.0241278418 
    0    0    0    1    2    1    2    1    7    1    7    1 -0.0014082231 0.0033907155 
    0    1    0    0    2    0    2    0    7    0    7    0 0.0002256398 -0.0060062672 
    0    1    0    0    2    0    2    0    7    0    7    1 0.0238441912 -0.0020008725 
    0    1    0    0    2    0    2    0    7    1    7    0 -0.0119136152 -0.0107122511 
    0    1    0    0    2    0    2    0    7    1    7    1 -0.0041000059 0.0260294763 
    0    1    0    0    2    0    2    1    7    0    7    0 0.0478313970 0.0218775783 
    0    1    0    0    2    0    2    1    7    0    7    1 -0.0019857637 0.0043239318 
    0    1    0    0    2    0    2    1    7    1    7    0 0.0143367831 0.0297145367 
    0    1    0    0    2    0    2    1    7    1    7    1 0.0129678724 -0.0008692185 
    0    1    0    0    2    1    2    0    7    0    7    0 -0.0255773489 0.0027321876 
    0    1    0    0    2    1    2    0    7    0    7    1 0.0053186732 0.0203355194 
    0    1    0    0    2    1    2    0    7    1    7    0 -0.0046193708 0.0044575394 
    0    1    0    0    2    1    2    0    7    1    7    1 -0.0160168922 0.0023132732 
    0    1    0    0    2    1    2    1    7    0    7    0 0.0078679053 -0.1056337634 
    0    1    0    0    2    1    2    1    7    0    7    1 0.0385799723 0.0241278418 
    0    1    0    0    2    1    2    1    7    1    7    0 -0.0189738108 0.0129306856 
    0    1    0    0    2    1    2    1    7    1    7    1 -0.0014082231 -0.0033907155 
    0    1    0    1    2    0    2    0    7    0    7    0 0.0662881147 0.0000000000 
    0    1    0    1    2    0    2    0    7    0    7    1 -0.0215061805 -0.0238943631 
    0    1    0    1    2    0    2    0    7    1    7    0 -0.0215061805 0.0238943631 
    0    1    0    1    2    0    2    0    7    1    7    1 0.1481058501 0.0000000000 
    0    1    0    1    2    0    2    1    7    0    7    0 -0.0366401005 0.0122088127 
    0    1    0    1    2    0    2    1    7    0    7    1 0.0164706009 -0.0047408964 
    0    1    0    1    2    0    2    1    7    1    7    0 0.0125237230 0.0225993276 
    0    1    0    1    2    0    2    1    7    1    7    1 -0.0440745757 -0.0064159616 
    0    1    0    1    2    1    2    0    7    0    7    0 -0.0366401005 -0.0122088127 
    0    1    0    1    2    1    2    0    7    0    7    1 0.0125237230 -0.0225993276 
    0    1    0    1    2    1    2    0    7    1    7    0 0.0164706009 0.0047408964 
    0    1    0    1    2    1    2    0    7    1    7    1 -0.0440745757 0.0064159616 
    0    1    0    1    2    1    2    1    7    0    7    0 0.2306603759 0.0000000000 
    0    1    0    1    2    1    2    1    7    0    7    1 -0.0203187786 0.0156400506 
    0    1    0    1    2    1    2    1    7    1    7    0 -0.0203187786 -0.0156400506 
    0    1    0    1    2    1    2    1    7    1    7    1 0.0681459465 0.0000000000 
    0    0    0    0    3    0    3    0    4    0    4    0 0.0842797568 0.0000000000 
    0    0    0    0    3    0    3    0    4    0    4    1 -0.0070288593 0.0032826957 
    0    0    0    0    3    0    3    0    4    1    4    0 -0.0070288593 -0.0032826957 
    0    0    0    0    3    0    3    0    4    1    4    1 0.1080325485 0.0000000000 
    0    0    0    0    3    0    3    1    4    0    4    0 0.0132249339 -0.0337081824 
    0    0    0    0    3    0    3    1    4    0    4    1 -0.0564097962 -0.0038833480 
    0    0    0    0    3    0    3    1    4    1    4    0 -0.0056123737 0.0160324901 
    0    0    0    0    3    0    3    1    4    1    4    1 -0.0210717029 -0.0197943316 
    0    0    0    0    3    1    3    0    4    0    4    0 0.0132249339 0.0337081824 
    0    0    0    0    3    1    3    0    4    0    4    1 -0.0056123737 -0.0160324901 
    0    0    0    0    3    1    3    0    4    1    4    0 -0.0564097962 0.0038833480 
    0    0    0    0    3    1    3    0    4    1    4    1 -0.0210717029 0.0197943316 
    0    0    0    0    3    1    3    1    4    0    4    0 0.1201815278 0.0000000000 
    0    0    0    0    3    1    3    1    4    0    4    1 0.0281179326 -0.0155090192 
    0    0    0    0    3    1    3    1    4    1    4    0 0.0281179326 0.0155090192 
    0    0    0    0    3    1    3    1    4    1    4    1 0.1743058796 0.0000000000 
    0    0    0    1    3    0    3    0    4    0    4    0 0.0022567493 0.0305849349 
    0    0    0    1    3    0    3    0    4    0    4    1 0.0334116349 -0.0150910808 
    0    0    0    1    3    0    3    0    4    1    4    0 -0.0106807146 -0.0135622997 
    0    0    0    1    3    0    3    0    4    1    4    1 0.0354201928 0.0181629642 
    0    0    0    1    3    0    3    1    4    0    4    0 0.0676244629 0.0198659406 
    0    0    0    1    3    0    3    1    4    0    4    1 -0.0109227039 0.0017764526 
    0    0    0    1    3    0    3    1    4    1    4    0 -0.0083208181 0.0047211019 
    0    0    0    1    3    0    3    1    4    1    4    1 0.0617684873 0.0032557826 
    0    0    0    1    3    1    3    0    4    0    4    0 -0.0601274452 -0.0070410978 
    0    0    0    1    3    1    3    0    4    0    4    1 -0.0168033382 -0.0169442984 
    0    0    0    1    3    1    3    0    4    1    4    0 -0.0183108668 -0.0148185387 
    0    0    0    1    3    1    3    0    4    1    4    1 -0.1173970439 0.0057276095 
    0    0    0    1    3    1    3    1    4    0    4    0 -0.0057047126 0.0283413963 
    0    0    0    1    3    1    3    1    4    0    4    1 -0.0151754694 -0.0250699906 
    0    0    0    1    3    1    3    1    4    1    4    0 -0.0621185388 -0.0235412165 
    0    0    0    1    3    1    3    1    4    1    4    1 -0.0293869134 0.0119119744 
    0    1    0    0    3    0    3    0    4    0    4    0 0.0022567493 -0.0305849349 
    0    1    0    0    3    0    3    0    4    0    4    1 -0.0106807146 0.0135622997 
    0    1    0    0    3    0    3    0    4    1    4    0 0.0334116349 0.0150910808 
    0    1    0    0    3    0    3    0    4    1    4    1 0.0354201928 -0.0181629642 
    0    1    0    0    3    0    3    1    4    0    4    0 -0.0601274452 0.0070410978 
    0    1    0    0    3    0    3    1    4    0    4    1 -0.0183108668 0.0148185387 
    0    1    0    0    3    0    3    1    4    1    4    0 -0.0168033382 0.0169442984 
    0    1    0    0    3    0    3    1    4    1    4    1 -0.1173970439 -0.0057276095 
    0    1    0    0    3    1    3    0    4    0    4    0 0.0676244629 -0.0198659406 
    0    1    0    0    3    1    3    0    4    0    4    1 -0.0083208181 -0.0047211019 
    0    1    0    0    3    1    3    0    4    1    4    0 -0.0109227039 -0.0017764526 
    0    1    0    0    3    1    3    0    4    1    4    1 0.0617684873 -0.0032557826 
    0    1    0    0    3    1    3    1    4    0    4    0 -0.0057047126 -0.0283413963 
    0    1    0    0    3    1    3    1    4    0    4    1 -0.0621185388 0.0235412165 
    0    1    0    0    3    1    3    1    4    1    4    0 -0.0151754694 0.0250699906 
    0    1    0    0    3    1    3    1    4    1    4    1 -0.0293869134 -0.0119119744 
    0    1    0    1    3    0    3    0    4    0    4    0 0.0979948328 0.0000000000 
    0    1    0    1    3    0    3    0    4    0    4    1 0.0182276209 0.0130859395 
    0    1    0    1    3    0    3    0    4    1    4    0 0.0182276209 -0.0130859395 
    0    1    0    1    3    0    3    0    4    1    4    1 0.1680245969 0.0000000000 
    0    1    0    1    3    0    3    1    4    0    4    0 0.0387399696 -0.0276201520 
    0    1    0    1    3    0    3    1    4    0    4    1 -0.0085286744 0.0171128254 
    0    1    0    1    3    0    3    1    4    1    4    0 0.0339854905 0.0370286633 
    0    1    0    1    3    0    3    1    4    1    4    1 0.0615971310 -0.0148985258 
    0    1    0    1    3    1    3    0    4    0    4    0 0.0387399696 0.0276201520 
    0    1    0    1    3    1    3    0    4    0    4    1 0.0339854905 -0.0370286633 
    0    1    0    1    3    1    3    0    4    1    4    0 -0.0085286744 -0.0171128254 
    0    1    0    1    3    1    3    0    4    1    4    1 0.0615971310 0.0148985258 
    0    1    0    1    3    1    3    1    4    0    4    0 0.1253752240 0.0000000000 
    0    1    0    1    3    1    3    1    4    0    4    1 -0.0201900797 -0.0019342449 
    0    1    0    1    3    1    3    1    4    1    4    0 -0.0201900797 0.0019342449 
    0    1    0    1    3    1    3    1    4    1    4    1 0.1218056336 0.0000000000 
    0    0    0    0    3    0    3    0    5    0    5    0 0.0476483982 0.0000000000 
    0    0    0    0    3    0    3    0    5    0    5    1 0.0059996968 -0.0009212771 
    0    0    0    0    3    0    3    0    5    1    5    0 0.0059996968 0.0009212771 
    0    0    0    0    3    0    3    0    5    1    5    1 0.1446639070 0.0000000000 
    0    0    0    0    3    0    3    1    5    0    5    0 -0.0003643407 -0.0137818277 
    0    0    0    0    3    0    3    1    5    0    5    1 0.0107370552 -0.0176839861 
    0    0    0    0    3    0    3    1    5    1    5    0 0.0462476623 -0.0085264349 
    0    0    0    0    3    0    3    1    5    1    5    1 -0.0074824283 -0.0397206863 
    0    0    0    0    3    1    3    0    5    0    5    0 -0.0003643407 0.0137818277 
    0    0    0    0    3    1    3    0    5    0    5    1 0.0462476623 0.0085264349 
    0    0    0    0    3    1    3    0    5    1    5    0 0.0107370552 0.0176839861 
    0    0    0    0    3    1    3    0    5    1    5    1 -0.0074824283 0.0397206863 
    0    0    0    0    3    1    3    1    5    0    5    0 0.0756707496 0.0000000000 
    0    0    0    0    3    1    3    1    5    0    5    1 -0.0271472072 -0.0174196055 
    0    0    0    0    3    1    3    1    5    1    5    0 -0.0271472072 0.0174196055 
    0    0    0    0    3    1    3    1    5    1    5    1 0.2188166579 0.0000000000 
    0    0    0    1    3    0    3    0    5    0    5    0 0.0151639010 0.0207841027 
    0    0    0    1    3    0    3    0    5    0    5    1 0.0065111521 0.0039554131 
    0    0    0    1    3    0    3    0    5    1    5    0 -0.0496458531 0.0479692628 
    0    0    0    1    3    0    3    0    5    1    5    1 0.0225130411 0.0279637964 
    0    0    0    1    3    0    3    1    5    0    5    0 0.0578651537 0.0128200398 
    0    0    0    1    3    0    3    1    5    0    5    1 0.0013688812 -0.0108692349 
    0    0    0    1    3    0    3    1    5    1    5    0 0.0333891697 0.0239865564 
    0    0    0    1    3    0    3    1    5    1    5    1 0.0715277965 0.0103016834 
    0    0    0    1    3    1    3    0    5    0    5    0 -0.0968218269 0.0006024340 
    0    0    0    1    3    1    3    0    5    0    5    1 0.0108888401 0.0052640452 
    0    0    0    1    3    1    3    0    5    1    5    0 0.0365500866 0.0330907645 
    0    0    0    1    3    1    3    0    5    1    5    1 -0.0807026621 -0.0019159224 
    0    0    0    1    3    1    3    1    5    0    5    0 -0.0169199688 0.0182246150 
    0    0    0    1    3    1    3    1    5    0    5    1 0.0398148267 0.0099681834 
    0    0    0    1    3    1    3    1    5    1    5    0 0.0375649265 0.0648897550 
    0    0    0    1    3    1    3    1    5    1    5    1 -0.0181716572 0.0220287557 
    0    1    0    0    3    0    3    0    5    0    5    0 0.0151639010 -0.0207841027 
    0    1    0    0    3    0    3    0    5    0    5    1 -0.0496458531 -0.0479692628 
    0    1    0    0    3    0    3    0    5    1    5    0 0.0065111521 -0.0039554131 
    0    1    0    0    3    0    3    0    5    1    5    1 0.0225130411 -0.0279637964 
    0    1    0    0    3    0    3    1    5    0    5    0 -0.0968218269 -0.0006024340 
    0    1    0    0    3    0    3    1    5    0    5    1 0.0365500866 -0.0330907645 
    0    1    0    0    3    0    3    1    5    1    5    0 0.0108888401 -0.0052640452 
    0    1    0    0    3    0    3    1    5    1    5    1 -0.0807026621 0.0019159224 
    0    1    0    0    3    1    3    0    5    0    5    0 0.0578651537 -0.0128200398 
    0    1    0    0    3    1    3    0    5    0    5    1 0.0333891697 -0.0239865564 
    0    1    0    0    3    1    3    0    5    1    5    0 0.0013688812 0.0108692349 
    0    1    0    0    3    1    3    0    5    1    5    1 0.0715277965 -0.0103016834 
    0    1    0    0    3    1    3    1    5    0    5    0 -0.0169199688 -0.0182246150 
    0    1    0    0    3    1    3    1    5    0    5    1 0.0375649265 -0.0648897550 
    0    1    0    0    3    1    3    1    5    1    5    0 0.0398148267 -0.0099681834 
    0    1    0    0    3    1    3    1    5    1    5    1 -0.0181716572 -0.0220287557 
    0    1    0    1    3    0    3    0    5    0    5    0 0.2055627892 0.0000000000 
    0    1    0    1    3    0    3    0    5    0    5    1 -0.0122821542 0.0110478964 
    0    1    0    1    3    0    3    0    5    1    5    0 -0.0122821542 -0.0110478964 
    0    1    0    1    3    0    3    0    5    1    5    1 0.0604566405 0.0000000000 
    0    1    0    1    3    0    3    1    5    0    5    0 0.0842952595 -0.0279829515 
    0    1    0    1    3    0    3    1    5    0    5    1 -0.0295557282 -0.0353027742 
    0    1    0    1    3    0    3    1    5    1    5    0 0.0033263210 -0.0157513935 
    0    1    0    1    3    0    3    1    5    1    5    1 0.0160418411 -0.0145357263 
    0    1    0    1    3    1    3    0    5    0    5    0 0.0842952595 0.0279829515 
    0    1    0    1    3    1    3    0    5    0    5    1 0.0033263210 0.0157513935 
    0    1    0    1    3    1    3    0    5    1    5    0 -0.0295557282 0.0353027742 
    0    1    0    1    3    1    3    0    5    1    5    1 0.0160418411 0.0145357263 
    0    1    0    1    3    1    3    1    5    0    5    0 0.1791398467 0.0000000000 
    0    1    0    1    3    1    3    1    5    0    5    1 0.0122524755 -0.0324286199 
    0    1    0    1    3    1    3    1    5    1    5    0 0.0122524755 0.0324286199 
    0    1    0    1    3    1    3    1    5    1    5    1 0.0680410109 0.0000000000 
    0    0    0    0    3    0    3    0    6    0    6    0 0.0720134667 0.0000000000 
    0    0    0    0    3    0    3    0    6    0    6    1 0.0046046198 0.0022216046 
    0    0    0    0    3    0    3    0    6    1    6    0 0.0046046198 -0.0022216046 
    0    0    0    0    3    0    3    0    6    1    6    1 0.1202988386 0.0000000000 
    0    0    0    0    3    0    3    1    6    0    6    0 -0.0017578174 -0.0245903525 
    0    0    0    0    3    0    3    1    6    0    6    1 0.0175642017 -0.0030839131 
    0    0    0    0    3    0    3    1    6    1    6    0 -0.0229763224 -0.0277524368 
    0    0    0    0    3    0    3    1    6    1    6    1 -0.0060889516 -0.0289121615 
    0    0    0    0    3    1    3    0    6    0    6    0 -0.0017578174 0.0245903525 
    0    0    0    0    3    1    3    0    6    0    6    1 -0.0229763224 0.0277524368 
    0    0    0    0    3    1    3    0    6    1    6    0 0.0175642017 0.0030839131 
    0    0    0    0    3    1    3    0    6    1    6    1 -0.0060889516 0.0289121615 
    0    0    0    0    3    1    3    1    6    0    6    0 0.2145059141 0.0000000000 
    0    0    0    0    3    1    3    1    6    0    6    1 0.0230449971 0.0174608630 
    0    0    0    0    3    1    3    1    6    1    6    0 0.0230449971 -0.0174608630 
    0    0    0    0    3    1    3    1    6    1    6    1 0.0799814933 0.0000000000 
    0    0    0    1    3    0    3    0    6    0    6    0 0.0163681620 0.0131730443 
    0    0    0    1    3    0    3    0    6    0    6    1 -0.0278312163 0.0243791261 
    0    0    0    1    3    0    3    0    6    1    6    0 0.0140227249 0.0091193690 
    0    0    0    1    3    0    3    0    6    1    6    1 0.0213087802 0.0355748548 
    0    0    0    1    3    0    3    1    6    0    6    0 0.0805572485 0.0103016831 
    0    0    0    1    3    0    3    1    6    0    6    1 0.0111481450 0.0095291063 
    0    0    0    1    3    0    3    1    6    1    6    0 -0.0037430836 -0.0238279127 
    0    0    0    1    3    0    3    1    6    1    6    1 0.0488357017 0.0128200402 
    0    0    0    1    3    1    3    0    6    0    6    0 -0.0824520143 0.0006024338 
    0    0    0    1    3    1    3    0    6    0    6    1 -0.0270624524 -0.0127556853 
    0    0    0    1    3    1    3    0    6    1    6    0 -0.0156930893 -0.0119324150 
    0    0    0    1    3    1    3    0    6    1    6    1 -0.0950724748 -0.0019159221 
    0    0    0    1    3    1    3    1    6    0    6    0 -0.0164274102 0.0262008373 
    0    0    0    1    3    1    3    1    6    0    6    1 -0.0217427686 0.0064795771 
    0    0    0    1    3    1    3    1    6    1    6    0 0.0047959471 0.0016136491 
    0    0    0    1    3    1    3    1    6    1    6    1 -0.0186642158 0.0140525334 
    0    1    0    0    3    0    3    0    6    0    6    0 0.0163681620 -0.0131730443 
    0    1    0    0    3    0    3    0    6    0    6    1 0.0140227249 -0.0091193690 
    0    1    0    0    3    0    3    0    6    1    6    0 -0.0278312163 -0.0243791261 
    0    1    0    0    3    0    3    0    6    1    6    1 0.0213087802 -0.0355748548 
    0    1    0    0    3    0    3    1    6    0    6    0 -0.0824520143 -0.0006024338 
    0    1    0    0    3    0    3    1    6    0    6    1 -0.0156930893 0.0119324150 
    0    1    0    0    3    0    3    1    6    1    6    0 -0.0270624524 0.0127556853 
    0    1    0    0    3    0    3    1    6    1    6    1 -0.0950724748 0.0019159221 
    0    1    0    0    3    1    3    0    6    0    6    0 0.0805572485 -0.0103016831 
    0    1    0    0    3    1    3    0    6    0    6    1 -0.0037430836 0.0238279127 
    0    1    0    0    3    1    3    0    6    1    6    0 0.0111481450 -0.0095291063 
    0    1    0    0    3    1    3    0    6    1    6    1 0.0488357017 -0.0128200402 
    0    1    0    0    3    1    3    1    6    0    6    0 -0.0164274102 -0.0262008373 
    0    1    0    0    3    1    3    1    6    0    6    1 0.0047959471 -0.0016136491 
    0    1    0    0    3    1    3    1    6    1    6    0 -0.0217427686 -0.0064795771 
    0    1    0    0    3    1    3    1    6    1    6    1 -0.0186642158 -0.0140525334 
    0    1    0    1    3    0    3    0    6    0    6    0 0.0772064956 0.0000000000 
    0    1    0    1    3    0    3    0    6    0    6    1 0.0272589544 -0.0050505449 
    0    1    0    1    3    0    3    0    6    1    6    0 0.0272589544 0.0050505449 
    0    1    0    1    3    0    3    0    6    1    6    1 0.1888129341 0.0000000000 
    0    1    0    1    3    0    3    1    6    0    6    0 0.0433410862 -0.0191729795 
    0    1    0    1    3    0    3    1    6    0    6    1 0.0224906193 -0.0000553638 
    0    1    0    1    3    0    3    1    6    1    6    0 -0.0075134280 -0.0537142409 
    0    1    0    1    3    0    3    1    6    1    6    1 0.0569960144 -0.0233456982 
    0    1    0    1    3    1    3    0    6    0    6    0 0.0433410862 0.0191729795 
    0    1    0    1    3    1    3    0    6    0    6    1 -0.0075134280 0.0537142409 
    0    1    0    1    3    1    3    0    6    1    6    0 0.0224906193 0.0000553638 
    0    1    0    1    3    1    3    0    6    1    6    1 0.0569960144 0.0233456982 
    0    1    0    1    3    1    3    1    6    0    6    0 0.1824443166 0.0000000000 
    0    1    0    1    3    1    3    1    6    0    6    1 0.0194387376 0.0289940514 
    0    1    0    1    3    1    3    1    6    1    6    0 0.0194387376 -0.0289940514 
    0    1    0    1    3    1    3    1    6    1    6    1 0.0647365410 0.0000000000 
    0    0    0    0    3    0    3    0    7    0    7    0 0.1174230857 0.0000000000 
    0    0    0    0    3    0    3    0    7    0    7    1 -0.0030071211 0.0043222662 
    0    0    0    0    3    0    3    0    7    1    7    0 -0.0030071211 -0.0043222662 
    0    0    0    0    3    0    3    0    7    1    7    1 0.0748892196 0.0000000000 
    0    0    0    0    3    0    3    1    7    0    7    0 -0.0068729041 -0.0594975465 
    0    0    0    0    3    0    3    1    7    0    7    1 0.0225505657 0.0163809433 
    0    0    0    0    3    0    3    1    7    1    7    0 -0.0304565582 -0.0030976826 
    0    0    0    0    3    0    3    1    7    1    7    1 -0.0009738649 0.0059950324 
    0    0    0    0    3    1    3    0    7    0    7    0 -0.0068729041 0.0594975465 
    0    0    0    0    3    1    3    0    7    0    7    1 -0.0304565582 0.0030976826 
    0    0    0    0    3    1    3    0    7    1    7    0 0.0225505657 -0.0163809433 
    0    0    0    0    3    1    3    0    7    1    7    1 -0.0009738649 -0.0059950324 
    0    0    0    0    3    1    3    1    7    0    7    0 0.1840657157 0.0000000000 
    0    0    0    0    3    1    3    1    7    0    7    1 -0.0247909577 0.0045435101 
    0    0    0    0    3    1    3    1    7    1    7    0 -0.0247909577 -0.0045435101 
    0    0    0    0    3    1    3    1    7    1    7    1 0.1104216917 0.0000000000 
    0    0    0    1    3    0    3    0    7    0    7    0 0.0247867062 0.0579088948 
    0    0    0    1    3    0    3    0    7    0    7    1 -0.0186904074 -0.0118110810 
    0    0    0    1    3    0    3    0    7    1    7    0 0.0322336027 -0.0217653490 
    0    0    0    1    3    0    3    0    7    1    7    1 0.0128902360 -0.0091609957 
    0    0    0    1    3    0    3    1    7    0    7    0 0.0741337807 0.0154729170 
    0    0    0    1    3    0    3    1    7    0    7    1 -0.0074928159 0.0070924832 
    0    0    0    1    3    0    3    1    7    1    7    0 -0.0087543995 0.0055912831 
    0    0    0    1    3    0    3    1    7    1    7    1 0.0552591695 0.0076488062 
    0    0    0    1    3    1    3    0    7    0    7    0 -0.1152492763 0.0078516568 
    0    0    0    1    3    1    3    0    7    0    7    1 0.0176783699 0.0170281388 
    0    0    0    1    3    1    3    0    7    1    7    0 0.0198871893 0.0147578008 
    0    0    0    1    3    1    3    0    7    1    7    1 -0.0622752128 -0.0091651452 
    0    0    0    1    3    1    3    1    7    0    7    0 -0.0166931611 0.0537311358 
    0    0    0    1    3    1    3    1    7    0    7    1 -0.0121970186 0.0095926465 
    0    0    0    1    3    1    3    1    7    1    7    0 0.0301905608 -0.0003616204 
    0    0    0    1    3    1    3    1    7    1    7    1 -0.0183984650 -0.0134777651 
    0    1    0    0    3    0    3    0    7    0    7    0 0.0247867062 -0.0579088948 
    0    1    0    0    3    0    3    0    7    0    7    1 0.0322336027 0.0217653490 
    0    1    0    0    3    0    3    0    7    1    7    0 -0.0186904074 0.0118110810 
    0    1    0    0    3    0    3    0    7    1    7    1 0.0128902360 0.0091609957 
    0    1    0    0    3    0    3    1    7    0    7    0 -0.1152492763 -0.0078516568 
    0    1    0    0    3    0    3    1    7    0    7    1 0.0198871893 -0.0147578008 
    0    1    0    0    3    0    3    1    7    1    7    0 0.0176783699 -0.0170281388 
    0    1    0    0    3    0    3    1    7    1    7    1 -0.0622752128 0.0091651452 
    0    1    0    0    3    1    3    0    7    0    7    0 0.0741337807 -0.0154729170 
    0    1    0    0    3    1    3    0    7    0    7    1 -0.0087543995 -0.0055912831 
    0    1    0    0    3    1    3    0    7    1    7    0 -0.0074928159 -0.0070924832 
    0    1    0    0    3    1    3    0    7    1    7    1 0.0552591695 -0.0076488062 
    0    1    0    0    3    1    3    1    7    0    7    0 -0.0166931611 -0.0537311358 
    0    1    0    0    3    1    3    1    7    0    7    1 0.0301905608 0.0003616204 
    0    1    0    0    3    1    3    1    7    1    7    0 -0.0121970186 -0.0095926465 
    0    1    0    0    3    1    3    1    7    1    7    1 -0.0183984650 0.0134777651 
    0    1    0    1    3    0    3    0    7    0    7    0 0.1607581844 0.0000000000 
    0    1    0    1    3    0    3    0    7    0    7    1 -0.0253740377 -0.0017025764 
    0    1    0    1    3    0    3    0    7    1    7    0 -0.0253740377 0.0017025764 
    0    1    0    1    3    0    3    0    7    1    7    1 0.1052612453 0.0000000000 
    0    1    0    1    3    0    3    1    7    0    7    0 0.0473044668 -0.0530368931 
    0    1    0    1    3    0    3    1    7    0    7    1 0.0059352037 0.0238935400 
    0    1    0    1    3    0    3    1    7    1    7    0 -0.0320930892 0.0044149188 
    0    1    0    1    3    0    3    1    7    1    7    1 0.0530326338 0.0105182153 
    0    1    0    1    3    1    3    0    7    0    7    0 0.0473044668 0.0530368931 
    0    1    0    1    3    1    3    0    7    0    7    1 -0.0320930892 -0.0044149188 
    0    1    0    1    3    1    3    0    7    1    7    0 0.0059352037 -0.0238935400 
    0    1    0    1    3    1    3    0    7    1    7    1 0.0530326338 -0.0105182153 
    0    1    0    1    3    1    3    1    7    0    7    0 0.1361903062 0.0000000000 
    0    1    0    1    3    1    3    1    7    0    7    1 -0.0164509213 -0.0065517361 
    0    1    0    1    3    1    3    1    7    1    7    0 -0.0164509213 0.0065517361 
    0    1    0    1    3    1    3    1    7    1    7    1 0.1109905514 0.0000000000 
    0    0    0    0    4    0    4    0    5    0    5    0 0.0653283287 0.0000000000 
    0    0    0    0    4    0    4    0    5    0    5    1 -0.0114015632 -0.0175150825 
    0    0    0    0    4    0    4    0    5    1    5    0 -0.0114015632 0.0175150825 
    0    0    0    0    4    0    4    0    5    1    5    1 0.1391329559 0.0000000000 
    0    0    0    0    4    0    4    1    5    0    5    0 0.0034284479 0.0044927098 
    0    0    0    0    4    0    4    1    5    0    5    1 -0.0784901437 -0.0029688719 
    0    0    0    0    4    0    4    1    5    1    5    0 -0.0226623473 -0.0071566877 
    0    0    0    0    4    0    4    1    5    1    5    1 0.0176606254 -0.0167190333 
    0    0    0    0    4    1    4    0    5    0    5    0 0.0034284479 -0.0044927098 
    0    0    0    0    4    1    4    0    5    0    5    1 -0.0226623473 0.0071566877 
    0    0    0    0    4    1    4    0    5    1    5    0 -0.0784901437 0.0029688719 
    0    0    0    0    4    1    4    0    5    1    5    1 0.0176606254 0.0167190333 
    0    0    0    0    4    1    4    1    5    0    5    0 0.0579908192 0.0000000000 
    0    0    0    0    4    1    4    1    5    0    5    1 -0.0097459472 -0.0008258001 
    0    0    0    0    4    1    4    1    5    1    5    0 -0.0097459472 0.0008258001 
    0    0    0    0    4    1    4    1    5    1    5    1 0.2243476089 0.0000000000 
    0    0    0    1    4    0    4    0    5    0    5    0 -0.0012871601 0.0266939870 
    0    0    0    1    4    0    4    0    5    0    5    1 0.0162290155 -0.0044467394 
    0    0    0    1    4    0    4    0    5    1    5    0 0.0153666200 0.0282278143 
    0    0    0    1    4    0    4    0    5    1    5    1 -0.0021608032 0.0322323442 
    0    0    0    1    4    0    4    1    5    0    5    0 0.0126228233 -0.0167061591 
    0    0    0    1    4    0    4    1    5    0    5    1 -0.0041047070 0.0010821766 
    0    0    0    1    4    0    4    1    5    1    5    0 0.0136060038 -0.0455999012 
    0    0    0    1    4    0    4    1    5    1    5    1 0.0056133422 -0.0234549122 
    0    0    0    1    4    1    4    0    5    0    5    0 -0.0385900892 -0.0354823299 
    0    0    0    1    4    1    4    0    5    0    5    1 -0.0017716242 0.0004919231 
    0    0    0    1    4    1    4    0    5    1    5    0 -0.0018407506 -0.0449167694 
    0    0    0    1    4    1    4    0    5    1    5    1 -0.0342091642 -0.0016211863 
    0    0    0    1    4    1    4    1    5    0    5    0 -0.0004689077 0.0123147307 
    0    0    0    1    4    1    4    1    5    0    5    1 0.0300969633 0.0183703360 
    0    0    0    1    4    1    4    1    5    1    5    0 -0.0274475467 0.0846312035 
    0    0    0    1    4    1    4    1    5    1    5    1 0.0065021871 0.0177602079 
    0    1    0    0    4    0    4    0    5    0    5    0 -0.0012871601 -0.0266939870 
    0    1    0    0    4    0    4    0    5    0    5    1 0.0153666200 -0.0282278143 
    0    1    0    0    4    0    4    0    5    1    5    0 0.0162290155 0.0044467394 
